session,participant,part_label,round_number,type,quantity,price,quantity_final,original_quantity,automatic,timestamp,market_price,volume
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,21,BUY,1,27.0,0,,0,8590,31.0,5
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,21,BUY,1,26.0,0,,0,9838,31.0,5
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,21,BUY,1,25.0,0,,0,10902,31.0,5
cja13rkr,y7ad4wdb,662692c1abc4830626fccb23,21,SELL,1,33.0,0,,0,4979,31.0,5
cja13rkr,y7ad4wdb,662692c1abc4830626fccb23,21,BUY,1,23.0,0,,0,7547,31.0,5
cja13rkr,gvjjhq4h,66b9f33eefc44e2ab90ade5a,21,BUY,4,29.0,0,,0,11491,31.0,5
cja13rkr,tu0dkodu,6604659d90f32e434cb25d96,21,BUY,5,29.0,0,,0,3775,31.0,5
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,22,BUY,2,30.0,0,,0,1863,33.0,2
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,22,BUY,1,32.0,0,,0,5622,33.0,2
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,22,SELL,3,33.0,2,,0,11309,33.0,2
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,22,BUY,2,23.0,0,,0,17864,33.0,2
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,22,BUY,5,32.0,0,,0,6654,33.0,2
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,22,BUY,2,33.0,2,,0,16132,33.0,2
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,22,BUY,1,23.0,0,,0,2250,33.0,2
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,22,BUY,1,25.0,0,,0,16207,33.0,2
cja13rkr,ymc9j9vj,60e49d8302404edb1e133168,22,BUY,5,30.0,0,,0,8906,33.0,2
cja13rkr,to2zab0i,601b9077694f034f0092dd8f,22,BUY,3,31.0,0,,0,5420,33.0,2
cja13rkr,xffqjhaj,668d4819f7ea48371e78223f,22,BUY,2,31.0,0,,0,7733,33.0,2
cja13rkr,p9rwstcm,62fbdda6e4b5a034b71296f8,22,BUY,5,32.0,0,,0,6370,33.0,2
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,22,BUY,1,29.0,0,,0,6902,33.0,2
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,22,BUY,1,28.0,0,,0,7834,33.0,2
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,22,BUY,1,27.0,0,,0,9352,33.0,2
cja13rkr,y7ad4wdb,662692c1abc4830626fccb23,22,SELL,1,34.0,0,,0,7243,33.0,2
cja13rkr,y7ad4wdb,662692c1abc4830626fccb23,22,BUY,1,23.0,0,,0,10309,33.0,2
cja13rkr,gvjjhq4h,66b9f33eefc44e2ab90ade5a,22,BUY,5,32.0,0,,0,10855,33.0,2
cja13rkr,tu0dkodu,6604659d90f32e434cb25d96,22,BUY,5,31.0,0,,0,5202,33.0,2
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,23,BUY,3,33.0,0,,0,4640,35.0,1
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,23,BUY,4,35.0,0,,0,6175,35.0,1
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,23,BUY,5,35.0,1,,0,7126,35.0,1
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,23,BUY,1,34.0,0,,0,14064,35.0,1
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,23,BUY,1,25.0,0,,0,3268,35.0,1
cja13rkr,ymc9j9vj,60e49d8302404edb1e133168,23,BUY,4,30.0,0,,0,16885,35.0,1
cja13rkr,to2zab0i,601b9077694f034f0092dd8f,23,BUY,1,33.0,0,,0,7536,35.0,1
cja13rkr,to2zab0i,601b9077694f034f0092dd8f,23,BUY,1,32.0,0,,0,16573,35.0,1
cja13rkr,xffqjhaj,668d4819f7ea48371e78223f,23,BUY,3,33.0,0,,0,5503,35.0,1
cja13rkr,p9rwstcm,62fbdda6e4b5a034b71296f8,23,BUY,5,35.0,0,,0,8157,35.0,1
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,23,BUY,1,31.0,0,,0,7629,35.0,1
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,23,BUY,1,30.0,0,,0,8979,35.0,1
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,23,BUY,1,29.0,0,,0,9987,35.0,1
cja13rkr,y7ad4wdb,662692c1abc4830626fccb23,23,SELL,1,35.0,1,,0,3921,35.0,1
cja13rkr,y7ad4wdb,662692c1abc4830626fccb23,23,BUY,1,25.0,0,,0,5463,35.0,1
cja13rkr,gvjjhq4h,66b9f33eefc44e2ab90ade5a,23,BUY,4,35.0,0,,0,8863,35.0,1
cja13rkr,tu0dkodu,6604659d90f32e434cb25d96,23,BUY,5,33.0,0,,0,6001,35.0,1
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,24,BUY,1,34.0,0,,0,1704,38.0,1
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,24,BUY,2,36.0,0,,0,2392,38.0,1
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,24,BUY,3,38.0,1,,0,4522,38.0,1
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,24,SELL,5,42.0,0,,0,7894,38.0,1
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,24,BUY,5,37.0,0,,0,10838,38.0,1
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,24,BUY,1,27.0,0,,0,10485,38.0,1
cja13rkr,to2zab0i,601b9077694f034f0092dd8f,24,BUY,1,35.0,0,,0,5282,38.0,1
cja13rkr,to2zab0i,601b9077694f034f0092dd8f,24,BUY,1,34.0,0,,0,12980,38.0,1
cja13rkr,xffqjhaj,668d4819f7ea48371e78223f,24,BUY,3,35.0,0,,0,7277,38.0,1
cja13rkr,p9rwstcm,62fbdda6e4b5a034b71296f8,24,BUY,5,37.0,0,,0,6976,38.0,1
cja13rkr,p9rwstcm,62fbdda6e4b5a034b71296f8,24,BUY,5,37.0,0,,0,16334,38.0,1
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,24,BUY,1,33.0,0,,0,7302,38.0,1
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,24,BUY,1,34.0,0,,0,10569,38.0,1
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,24,BUY,1,32.0,0,,0,13744,38.0,1
cja13rkr,y7ad4wdb,662692c1abc4830626fccb23,24,SELL,1,39.0,0,,0,6144,38.0,1
cja13rkr,gvjjhq4h,66b9f33eefc44e2ab90ade5a,24,BUY,4,36.0,0,,0,13781,38.0,1
cja13rkr,tu0dkodu,6604659d90f32e434cb25d96,24,BUY,5,35.0,0,,0,5950,38.0,1
cja13rkr,t4nr7lsi,5e0857276aab7c17f7e21662,24,SELL,1,35.0,1,,0,16548,38.0,1
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,25,BUY,5,37.0,0,,0,1782,40.0,1
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,25,BUY,2,32.0,0,,0,7316,40.0,1
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,25,SELL,1,38.0,1,,0,12273,40.0,1
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,25,BUY,5,40.0,0,,0,8592,40.0,1
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,25,BUY,1,30.0,0,,0,2280,40.0,1
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,25,BUY,1,32.0,0,,0,6038,40.0,1
cja13rkr,to2zab0i,601b9077694f034f0092dd8f,25,SELL,4,41.0,0,,0,10377,40.0,1
cja13rkr,xffqjhaj,668d4819f7ea48371e78223f,25,BUY,4,39.0,0,,0,10337,40.0,1
cja13rkr,p9rwstcm,62fbdda6e4b5a034b71296f8,25,BUY,5,40.0,1,,0,5114,40.0,1
cja13rkr,p9rwstcm,62fbdda6e4b5a034b71296f8,25,BUY,5,40.0,0,,0,6823,40.0,1
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,25,BUY,1,36.0,0,,0,5801,40.0,1
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,25,BUY,1,35.0,0,,0,6571,40.0,1
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,25,BUY,1,34.0,0,,0,7319,40.0,1
cja13rkr,y7ad4wdb,662692c1abc4830626fccb23,25,SELL,1,42.0,0,,0,6524,40.0,1
cja13rkr,gvjjhq4h,66b9f33eefc44e2ab90ade5a,25,BUY,2,40.0,0,,0,9825,40.0,1
cja13rkr,tu0dkodu,6604659d90f32e434cb25d96,25,BUY,5,38.0,0,,0,5809,40.0,1
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,26,BUY,4,40.0,0,,0,2301,41.0,4
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,26,BUY,2,45.0,2,,0,6217,41.0,4
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,26,BUY,1,39.0,0,,0,8771,41.0,4
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,26,SELL,3,46.0,0,,0,18332,41.0,4
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,26,SELL,1,47.0,0,,0,19423,41.0,4
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,26,BUY,5,41.0,2,,0,5923,41.0,4
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,26,SELL,5,44.0,0,,0,16918,41.0,4
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,26,BUY,1,32.0,0,,0,3316,41.0,4
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,26,BUY,1,34.0,0,,0,13453,41.0,4
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,26,BUY,1,36.0,0,,0,15156,41.0,4
cja13rkr,to2zab0i,601b9077694f034f0092dd8f,26,SELL,4,41.0,4,,0,10596,41.0,4
cja13rkr,xffqjhaj,668d4819f7ea48371e78223f,26,BUY,3,40.0,0,,0,4930,41.0,4
cja13rkr,p9rwstcm,62fbdda6e4b5a034b71296f8,26,BUY,3,41.0,0,,0,5849,41.0,4
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,26,BUY,1,38.0,0,,0,4960,41.0,4
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,26,BUY,1,37.0,0,,0,5792,41.0,4
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,26,BUY,1,36.0,0,,0,6578,41.0,4
cja13rkr,y7ad4wdb,662692c1abc4830626fccb23,26,SELL,1,43.0,0,,0,5617,41.0,4
cja13rkr,gvjjhq4h,66b9f33eefc44e2ab90ade5a,26,BUY,3,40.0,0,,0,12384,41.0,4
cja13rkr,tu0dkodu,6604659d90f32e434cb25d96,26,BUY,5,40.0,0,,0,4495,41.0,4
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,27,BUY,4,48.0,4,,0,2918,43.0,8
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,27,BUY,1,36.0,0,,0,6842,43.0,8
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,27,SELL,1,49.0,0,,0,16453,43.0,8
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,27,SELL,5,43.0,5,,0,14056,43.0,8
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,27,BUY,1,32.0,0,,0,5908,43.0,8
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,27,BUY,1,32.0,0,,0,9366,43.0,8
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,27,BUY,1,35.0,0,,0,12665,43.0,8
cja13rkr,xffqjhaj,668d4819f7ea48371e78223f,27,BUY,4,43.0,4,,0,13286,43.0,8
cja13rkr,kyd0c4ir,5c197abc9bce3100018a4de9,27,SELL,2,41.0,2,,0,14850,43.0,8
cja13rkr,p9rwstcm,62fbdda6e4b5a034b71296f8,27,BUY,3,43.0,0,,0,5459,43.0,8
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,27,BUY,1,39.0,0,,0,14746,43.0,8
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,27,BUY,1,38.0,0,,0,15284,43.0,8
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,27,BUY,1,36.0,0,,0,15770,43.0,8
cja13rkr,y7ad4wdb,662692c1abc4830626fccb23,27,SELL,1,43.0,1,,0,4439,43.0,8
cja13rkr,gvjjhq4h,66b9f33eefc44e2ab90ade5a,27,BUY,2,43.0,0,,0,9687,43.0,8
cja13rkr,tu0dkodu,6604659d90f32e434cb25d96,27,BUY,5,41.0,0,,0,4705,43.0,8
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,28,BUY,1,51.0,1,,0,7337,46.0,6
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,28,BUY,1,37.0,0,,0,10709,46.0,6
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,28,SELL,5,52.0,0,,0,13093,46.0,6
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,28,BUY,4,44.0,0,,0,14532,46.0,6
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,28,BUY,2,37.0,0,,0,4167,46.0,6
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,28,BUY,3,37.0,0,,0,15420,46.0,6
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,28,BUY,3,40.0,0,,0,18637,46.0,6
cja13rkr,to2zab0i,601b9077694f034f0092dd8f,28,BUY,1,43.0,0,,0,13421,46.0,6
cja13rkr,xffqjhaj,668d4819f7ea48371e78223f,28,BUY,2,43.0,0,,0,8766,46.0,6
cja13rkr,xffqjhaj,668d4819f7ea48371e78223f,28,SELL,1,46.0,1,,0,14385,46.0,6
cja13rkr,kyd0c4ir,5c197abc9bce3100018a4de9,28,BUY,1,43.0,0,,0,10547,46.0,6
cja13rkr,p9rwstcm,62fbdda6e4b5a034b71296f8,28,BUY,3,46.0,3,,0,7629,46.0,6
cja13rkr,p9rwstcm,62fbdda6e4b5a034b71296f8,28,BUY,3,46.0,2,,0,16866,46.0,6
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,28,BUY,1,40.0,0,,0,6323,46.0,6
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,28,BUY,1,39.0,0,,0,7624,46.0,6
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,28,BUY,1,38.0,0,,0,8388,46.0,6
cja13rkr,gvjjhq4h,66b9f33eefc44e2ab90ade5a,28,BUY,2,45.0,0,,0,11773,46.0,6
cja13rkr,tu0dkodu,6604659d90f32e434cb25d96,28,BUY,5,43.0,0,,0,6855,46.0,6
cja13rkr,t4nr7lsi,5e0857276aab7c17f7e21662,28,SELL,5,42.0,5,,0,14742,46.0,6
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,29,SELL,4,39.0,4,,0,12474,46.0,9
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,29,SELL,2,52.0,0,,0,19470,46.0,9
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,29,SELL,4,50.0,0,,0,2957,46.0,9
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,29,BUY,5,46.0,0,,0,8692,46.0,9
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,29,BUY,3,47.0,3,,0,13032,46.0,9
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,29,BUY,1,38.0,0,,0,3577,46.0,9
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,29,BUY,2,40.0,0,,0,4148,46.0,9
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,29,BUY,1,54.0,1,,0,10857,46.0,9
cja13rkr,to2zab0i,601b9077694f034f0092dd8f,29,BUY,1,45.0,0,,0,15985,46.0,9
cja13rkr,xffqjhaj,668d4819f7ea48371e78223f,29,SELL,2,48.0,0,,0,11654,46.0,9
cja13rkr,kyd0c4ir,5c197abc9bce3100018a4de9,29,BUY,1,46.0,0,,0,9699,46.0,9
cja13rkr,gvjjhq4h,66b9f33eefc44e2ab90ade5a,29,BUY,2,42.0,0,,0,9864,46.0,9
cja13rkr,gvjjhq4h,66b9f33eefc44e2ab90ade5a,29,BUY,4,36.0,0,,0,18416,46.0,9
cja13rkr,tu0dkodu,6604659d90f32e434cb25d96,29,BUY,5,46.0,5,,0,3879,46.0,9
cja13rkr,tu0dkodu,6604659d90f32e434cb25d96,29,BUY,1,46.0,0,,0,11961,46.0,9
cja13rkr,t4nr7lsi,5e0857276aab7c17f7e21662,29,SELL,5,45.0,5,,0,6416,46.0,9
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,30,SELL,5,55.0,0,,0,3193,49.0,7
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,30,SELL,3,55.0,0,,0,4818,49.0,7
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,30,SELL,1,55.0,0,,0,6544,49.0,7
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,30,BUY,4,54.0,4,,0,16352,49.0,7
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,30,BUY,1,47.0,0,,0,19873,49.0,7
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,30,SELL,5,48.0,3,,0,9405,49.0,7
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,30,BUY,1,36.0,0,,0,5533,49.0,7
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,30,SELL,1,38.0,1,,0,9708,49.0,7
cja13rkr,to2zab0i,601b9077694f034f0092dd8f,30,BUY,1,45.0,0,,0,7576,49.0,7
cja13rkr,xffqjhaj,668d4819f7ea48371e78223f,30,BUY,3,50.0,3,,0,11106,49.0,7
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,30,BUY,1,40.0,0,,0,12806,49.0,7
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,30,BUY,1,40.0,0,,0,14801,49.0,7
cja13rkr,gvjjhq4h,66b9f33eefc44e2ab90ade5a,30,BUY,3,36.0,0,,0,11480,49.0,7
cja13rkr,t4nr7lsi,5e0857276aab7c17f7e21662,30,SELL,3,46.0,3,,0,5358,49.0,7
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,31,BUY,1,41.0,0,,0,8798,42.0,4
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,31,SELL,5,55.0,0,,0,11615,42.0,4
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,31,SELL,5,44.0,0,,0,13401,42.0,4
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,31,SELL,4,42.0,4,,0,15601,42.0,4
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,31,SELL,5,51.0,0,,0,13378,42.0,4
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,31,BUY,1,39.0,0,,0,3348,42.0,4
cja13rkr,xffqjhaj,668d4819f7ea48371e78223f,31,SELL,3,51.0,0,,0,14824,42.0,4
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,31,BUY,1,45.0,1,,0,6443,42.0,4
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,31,BUY,1,44.0,1,,0,7620,42.0,4
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,31,BUY,1,47.0,1,,0,9848,42.0,4
cja13rkr,tu0dkodu,6604659d90f32e434cb25d96,31,BUY,1,49.0,1,,0,16801,42.0,4
cja13rkr,t4nr7lsi,5e0857276aab7c17f7e21662,31,SELL,2,50.0,0,,0,10918,42.0,4
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,32,SELL,5,43.0,0,,0,3930,36.0,3
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,32,SELL,5,39.0,0,,0,5201,36.0,3
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,32,SELL,1,47.0,0,,0,7776,36.0,3
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,32,SELL,5,35.0,1,,0,10797,36.0,3
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,32,BUY,1,33.0,0,,0,14477,36.0,3
cja13rkr,xffqjhaj,668d4819f7ea48371e78223f,32,BUY,2,42.0,2,,0,7219,36.0,3
cja13rkr,xffqjhaj,668d4819f7ea48371e78223f,32,SELL,2,45.0,0,,0,16488,36.0,3
cja13rkr,p9rwstcm,62fbdda6e4b5a034b71296f8,32,SELL,5,41.0,0,,0,7827,36.0,3
cja13rkr,p9rwstcm,62fbdda6e4b5a034b71296f8,32,SELL,3,42.0,0,,0,13669,36.0,3
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,32,SELL,2,40.0,0,,0,18295,36.0,3
cja13rkr,tu0dkodu,6604659d90f32e434cb25d96,32,BUY,1,42.0,1,,0,8689,36.0,3
cja13rkr,t4nr7lsi,5e0857276aab7c17f7e21662,32,SELL,2,34.0,2,,0,12021,36.0,3
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,33,SELL,5,43.0,0,,0,3135,34.0,5
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,33,SELL,5,44.0,0,,0,6416,34.0,5
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,33,SELL,1,33.0,1,,0,10948,34.0,5
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,33,SELL,4,28.0,4,,0,12422,34.0,5
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,33,BUY,1,28.0,0,,0,13913,34.0,5
cja13rkr,xffqjhaj,668d4819f7ea48371e78223f,33,BUY,5,36.0,5,,0,11478,34.0,5
cja13rkr,p9rwstcm,62fbdda6e4b5a034b71296f8,33,SELL,5,33.0,0,,0,11152,34.0,5
cja13rkr,p9rwstcm,62fbdda6e4b5a034b71296f8,33,SELL,3,33.0,0,,0,14126,34.0,5
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,33,SELL,2,36.0,0,,0,19655,34.0,5
